Date,Close,Volume,Open,High,Low
09/26/2017,22284.32,285985735,22322.03,22369.35,22279.52
09/25/2017,22296.09,332434931,22320.47,22359.88,22219.11
09/22/2017,22349.59,297144434,22334.07,22364.31,22299.58
09/21/2017,22359.23,287387049,22414.02,22419.51,22356.55
09/20/2017,22412.59,334556613,22351.38,22413.26,22314.68
09/19/2017,22370.80,295574117,22349.70,22386.01,22340.71
09/18/2017,22331.35,302736157,22297.92,22355.62,22283.35
09/15/2017,22268.34,527542645,22252.44,22275.02,22214.52
09/14/2017,22203.48,297784942,22144.96,22216.44,22135.26
09/13/2017,22158.18,291888922,22103.47,22158.18,22095.79
09/12/2017,22118.86,364578608,22090.56,22134.57,22087.09
09/11/2017,22057.37,312767595,21927.79,22067.10,21927.79
09/08/2017,21797.79,289404747,21764.43,21846.63,21731.12
09/07/2017,21784.78,333813349,21820.38,21850.01,21745.71
09/06/2017,21807.64,318760497,21815.76,21849.24,21794.07
09/05/2017,21753.31,332839873,21912.37,21921.09,21709.63
09/01/2017,21987.56,256235180,21981.77,22038.97,21974.91
08/31/2017,21948.10,376789635,21936.01,21985.76,21910.50
08/30/2017,21892.43,242838357,21859.76,21914.26,21839.47
08/29/2017,21865.37,227344772,21718.00,21879.22,21673.58
08/28/2017,21808.40,218737154,21832.50,21861.49,21767.94
08/25/2017,21813.67,217565475,21819.08,21906.86,21812.81
08/24/2017,21783.40,228483511,21839.90,21870.11,21765.82
08/23/2017,21812.09,234807991,21850.27,21866.66,21808.39
08/22/2017,21899.89,244978327,21739.78,21912.83,21738.13
08/21/2017,21703.75,277876084,21671.36,21718.74,21600.34
08/18/2017,21674.51,309073881,21724.88,21793.35,21641.63
08/17/2017,21750.73,311028699,21984.74,21984.74,21750.32
08/16/2017,22024.87,264916452,22031.93,22085.71,22002.47
08/15/2017,21998.99,269071907,22029.91,22038.92,21971.48
08/14/2017,21993.71,235030636,21945.64,22019.23,21945.64
08/11/2017,21858.32,237794973,21883.32,21911.09,21842.74
08/10/2017,21844.01,303310539,21988.20,21988.20,21843.94
08/09/2017,22048.70,277800071,22022.34,22057.19,21996.69
08/08/2017,22085.34,262001939,22095.14,22179.11,22057.29
08/07/2017,22118.42,213012378,22100.20,22121.15,22081.97
08/04/2017,22092.81,253635270,22058.39,22092.81,22024.64
08/03/2017,22026.10,278731064,22007.58,22044.85,21991.32
08/02/2017,22016.24,336824836,22004.36,22036.10,21967.46
08/01/2017,21963.92,328405532,21961.42,21990.96,21940.81
07/31/2017,21891.12,307611007,21863.39,21929.80,21861.71
07/28/2017,21830.31,285634661,21787.51,21841.18,21756.12
07/27/2017,21796.55,407321375,21717.42,21798.47,21687.85
07/26/2017,21711.01,278244555,21690.38,21742.70,21683.29
07/25/2017,21613.43,304300450,21638.56,21670.62,21577.37
07/24/2017,21513.17,284080710,21577.78,21577.78,21496.13
07/21/2017,21580.07,362832271,21591.72,21592.61,21503.78
07/20/2017,21611.78,313946392,21641.54,21661.91,21576.96
07/19/2017,21640.75,253038172,21569.25,21640.75,21565.84
07/18/2017,21574.73,251107175,21589.94,21589.94,21471.14
07/17/2017,21629.72,244776628,21633.97,21661.81,21617.66
07/14/2017,21637.74,235590149,21532.77,21681.53,21521.72
07/13/2017,21553.09,232267736,21537.19,21568.72,21512.36
07/12/2017,21532.14,267866974,21467.93,21580.79,21467.93
07/11/2017,21409.07,247569159,21410.17,21441.62,21279.30
07/10/2017,21408.52,270344074,21381.23,21446.39,21371.11
07/07/2017,21414.34,242238704,21354.66,21425.82,21350.72
07/06/2017,21320.04,320449368,21423.93,21433.10,21305.38
07/05/2017,21478.17,273692983,21492.83,21505.36,21404.76
07/03/2017,21479.27,186811745,21392.30,21562.75,21391.71
06/30/2017,21349.63,313257748,21348.60,21426.12,21325.08
06/29/2017,21287.03,336748500,21487.38,21487.38,21197.08
06/28/2017,21454.61,271510863,21372.36,21478.75,21372.36
06/27/2017,21310.66,292172136,21411.19,21440.60,21310.66
06/26/2017,21409.55,241881336,21434.68,21506.21,21381.25
06/23/2017,21394.76,368402950,21380.92,21421.79,21333.89
06/22/2017,21397.29,270677267,21407.98,21456.47,21394.81
06/21/2017,21410.03,292497301,21466.39,21492.62,21390.00
06/20/2017,21467.14,310195548,21521.25,21535.03,21464.24
06/19/2017,21528.99,289397979,21444.75,21528.99,21436.08
06/16/2017,21384.28,603256411,21335.93,21384.42,21308.01
06/15/2017,21359.90,317198807,21291.69,21367.28,21261.87
06/14/2017,21374.56,295090639,21342.71,21391.97,21294.09
06/13/2017,21328.47,323510128,21256.83,21332.77,21256.83
06/12/2017,21235.67,528076666,21259.95,21277.08,21186.15
06/09/2017,21271.97,397196391,21208.96,21305.35,21159.45
06/08/2017,21182.53,330332718,21169.76,21265.69,21138.16
06/07/2017,21173.69,273397492,21171.57,21189.84,21113.31
06/06/2017,21136.23,283547160,21145.48,21180.47,21118.46
06/05/2017,21184.04,269794703,21195.03,21224.41,21168.69
06/02/2017,21206.29,329700647,21142.09,21225.04,21129.56
06/01/2017,21144.18,276734620,21030.55,21144.18,20994.22
05/31/2017,21008.65,371582506,21048.46,21051.70,20942.57
05/30/2017,21029.47,242811721,21045.49,21063.62,21009.60
05/26/2017,21080.28,207998354,21070.15,21092.82,21050.49
05/25/2017,21082.95,268967152,21062.96,21112.32,21051.41
05/24/2017,21012.42,283176732,20949.21,21022.82,20933.58
05/23/2017,20937.91,244945777,20908.67,20961.14,20896.22
05/22/2017,20894.83,276120670,20867.77,20914.26,20860.16
05/19/2017,20804.84,365183459,20698.28,20857.13,20687.94
05/18/2017,20663.02,422587957,20579.65,20759.20,20553.45
05/17/2017,20606.93,423200628,20846.17,20846.17,20601.08
05/16/2017,20979.75,311580371,20984.48,21033.53,20932.88
05/15/2017,20981.94,313166214,20923.63,21000.83,20923.63
05/12/2017,20896.61,288496256,20893.19,20916.10,20869.74
05/11/2017,20919.42,287684141,20925.72,20933.36,20798.90
05/10/2017,20943.11,283343448,20958.49,20976.28,20884.15
05/09/2017,20975.78,272996639,21022.28,21046.85,20938.04
05/08/2017,21012.28,276147273,20991.26,21017.89,20971.05
05/05/2017,21006.94,260960208,20929.04,21006.94,20905.00
05/04/2017,20951.47,274723570,20987.83,20990.79,20847.95
05/03/2017,20957.90,310921819,20915.00,20972.74,20874.18
05/02/2017,20949.89,338805620,20941.19,20960.92,20904.06
05/01/2017,20913.46,288161243,20962.73,20976.62,20898.38
04/28/2017,20940.51,329991681,20987.39,20987.76,20926.75
04/27/2017,20981.33,305685924,20991.12,21005.80,20935.80
04/26/2017,20975.09,328547690,21009.95,21070.90,20972.27
04/25/2017,20996.12,348181609,20915.51,21026.97,20909.38
04/24/2017,20763.89,342395090,20723.59,20792.20,20723.59
04/21/2017,20547.76,369603079,20578.10,20601.40,20505.33
04/20/2017,20578.71,312436599,20406.68,20629.78,20406.68
04/19/2017,20404.49,294789678,20503.52,20546.69,20379.55
04/18/2017,20523.28,263175454,20561.39,20600.12,20462.28
04/17/2017,20636.92,229238670,20484.75,20644.41,20484.75
04/13/2017,20453.25,235808553,20561.69,20612.27,20453.25
04/12/2017,20591.86,267670491,20637.95,20642.54,20553.03
04/11/2017,20651.30,255119217,20644.32,20660.03,20512.56
04/10/2017,20658.02,230484918,20668.22,20750.33,20614.86
04/07/2017,20656.10,219733166,20647.81,20726.07,20606.95
04/06/2017,20662.95,251718184,20653.77,20746.46,20612.17
04/05/2017,20648.15,284975999,20745.06,20887.50,20639.55
04/04/2017,20689.24,237391159,20634.94,20701.29,20605.30
04/03/2017,20650.21,285674859,20665.17,20692.34,20517.82
03/31/2017,20663.22,303771035,20700.34,20722.59,20660.68
03/30/2017,20728.49,270904981,20662.79,20753.78,20643.60
03/29/2017,20659.32,238322624,20675.75,20684.73,20625.03
03/28/2017,20701.50,299670679,20542.14,20735.61,20520.10
03/27/2017,20550.98,269378466,20488.35,20578.46,20412.80
03/24/2017,20596.72,292981459,20674.45,20718.33,20529.67
03/23/2017,20656.58,280054429,20645.07,20757.89,20618.62
03/22/2017,20661.30,325088027,20640.42,20686.21,20578.95
03/21/2017,20668.01,369322276,20956.33,20970.04,20653.26
03/20/2017,20905.86,253610274,20916.27,20955.45,20885.70
03/17/2017,20914.62,535281197,20965.37,20980.51,20911.07
03/16/2017,20934.55,264362267,20969.27,21000.11,20893.50
03/15/2017,20950.10,306594235,20874.78,20977.47,20859.60
03/14/2017,20837.37,246820600,20848.60,20874.00,20786.31
03/13/2017,20881.48,289262675,20899.28,20926.06,20845.71
03/10/2017,20902.98,315431244,20919.01,20940.29,20827.66
03/09/2017,20858.19,275962003,20864.32,20900.57,20777.16
03/08/2017,20855.73,296781864,20940.44,20951.44,20835.58
03/07/2017,20924.76,274630207,20934.89,20970.54,20901.26
03/06/2017,20954.34,266621391,20955.71,20986.43,20912.11
03/03/2017,21005.71,254422385,21008.75,21039.96,20953.86
03/02/2017,21002.97,319912399,21128.91,21129.20,20996.61
03/01/2017,21115.55,392823218,20957.29,21169.11,20957.29
02/28/2017,20812.24,339209839,20833.88,20841.24,20781.21
02/27/2017,20837.44,256536237,20808.71,20851.33,20774.76
02/24/2017,20821.76,292539198,20751.91,20821.76,20733.95
02/23/2017,20810.32,302105606,20817.21,20840.70,20746.41
02/22/2017,20775.60,310532545,20715.41,20781.59,20692.39
02/21/2017,20743.00,336880195,20663.43,20757.64,20663.37
02/17/2017,20624.05,340617992,20564.13,20624.05,20532.61
02/16/2017,20619.77,354119442,20627.31,20639.87,20556.83
02/15/2017,20611.86,384384845,20504.27,20620.45,20496.03
02/14/2017,20504.41,356578298,20374.22,20504.41,20374.02
02/13/2017,20412.16,314624766,20338.54,20441.48,20322.95
02/10/2017,20269.37,312233293,20211.23,20298.21,20204.76
02/09/2017,20172.40,325309253,20061.73,20206.36,20061.73
02/08/2017,20054.34,280406499,20049.29,20068.28,20015.33
02/07/2017,20090.29,279669308,20107.62,20155.35,20068.68
02/06/2017,20052.42,281716573,20025.61,20094.95,20002.81
02/03/2017,20071.46,344216318,19964.21,20081.48,19964.21
02/02/2017,19884.91,347222149,19858.34,19922.75,19831.09
02/01/2017,19890.94,426668818,19923.81,19967.73,19845.99
01/31/2017,19864.09,373747909,19913.16,19918.17,19784.77
01/30/2017,19971.13,317276407,20028.62,20028.62,19870.39
01/27/2017,20093.78,343130866,20103.36,20115.97,20072.64
01/26/2017,20100.91,356733770,20076.25,20125.58,20067.53
01/25/2017,20068.51,372239914,19994.48,20082.00,19994.48
01/24/2017,19912.71,374458880,19794.68,19949.24,19786.71
01/23/2017,19799.85,326685552,19794.79,19833.98,19732.36
01/20/2017,19827.25,435257163,19795.06,19843.94,19759.14
01/19/2017,19732.40,301754396,19813.55,19824.14,19677.94
01/18/2017,19804.72,279759016,19822.73,19828.20,19739.00
01/17/2017,19826.77,341900421,19848.82,19882.99,19775.35
01/13/2017,19885.73,263777999,19912.54,19952.03,19849.38
01/12/2017,19891.00,306287388,19926.21,19929.29,19770.47
01/11/2017,19954.28,336148968,19887.38,19973.42,19833.16
01/10/2017,19855.53,299408292,19876.35,19957.12,19836.03
01/09/2017,19887.38,287505462,19931.41,19943.78,19887.38
01/06/2017,19963.80,277701805,19906.96,19999.63,19834.08
01/05/2017,19899.29,269920430,19924.56,19948.60,19811.12
01/04/2017,19942.16,280005720,19890.94,19956.14,19878.83
01/03/2017,19881.76,339176105,19872.86,19938.53,19775.93
12/30/2016,19762.60,271913288,19833.17,19852.55,19718.67
12/29/2016,19819.78,172038812,19835.46,19878.44,19788.94
12/28/2016,19833.68,188346538,19964.31,19981.11,19827.31
12/27/2016,19945.04,158540483,19943.46,19980.24,19939.80
12/23/2016,19933.81,158263813,19908.61,19934.15,19899.06
12/22/2016,19918.88,258294469,19922.68,19933.83,19882.19
12/21/2016,19941.96,256639155,19968.97,19986.56,19941.96
12/20/2016,19974.62,284080154,19920.59,19987.63,19920.42
12/19/2016,19883.06,302308510,19836.66,19917.78,19832.95
12/16/2016,19843.41,573469787,19909.01,19923.17,19821.00
12/15/2016,19852.24,357349616,19811.50,19951.29,19811.50
12/14/2016,19792.53,408432850,19876.13,19966.43,19748.67
12/13/2016,19911.21,388415682,19852.21,19953.75,19846.45
12/12/2016,19796.43,333658392,19770.20,19824.59,19747.74
12/09/2016,19756.85,334466961,19631.35,19757.74,19623.19
12/08/2016,19614.81,324570856,19559.94,19664.97,19527.83
12/07/2016,19549.62,385199821,19241.99,19558.42,19229.83
12/06/2016,19251.78,284956633,19219.91,19255.89,19184.74
12/05/2016,19216.24,317801044,19244.35,19274.85,19186.73
12/02/2016,19170.42,84921758,19161.25,19196.14,19141.18
12/01/2016,19191.93,108803146,19149.20,19214.30,19138.79
11/30/2016,19123.58,164573915,19135.64,19225.29,19123.38
11/29/2016,19121.60,81510739,19064.07,19144.40,19062.22
11/28/2016,19097.90,88461256,19122.14,19138.72,19072.25
11/25/2016,19152.14,45889433,19093.72,19152.14,19093.72
11/23/2016,19083.18,77879432,19015.52,19083.76,19000.38
11/22/2016,19023.87,85308309,18970.39,19043.90,18962.82
11/21/2016,18956.69,80520707,18898.68,18960.76,18883.10
11/18/2016,18867.93,109880725,18905.33,18915.74,18853.83
11/17/2016,18903.82,89936070,18866.22,18904.03,18845.27
11/16/2016,18868.14,87315034,18909.85,18909.85,18825.89
11/15/2016,18923.06,100659335,18858.21,18925.26,18806.06
11/14/2016,18868.69,112252186,18876.77,18934.05,18815.75
11/11/2016,18847.66,107298169,18781.65,18855.78,18736.96
11/10/2016,18807.88,164388144,18603.14,18873.66,18603.14
11/09/2016,18589.69,173105899,18317.26,18650.06,18252.55
11/08/2016,18332.74,79824161,18251.38,18400.50,18200.75
11/07/2016,18259.60,93450501,17994.64,18263.30,17994.64
11/04/2016,17888.28,97757491,17928.35,17986.76,17883.56
11/03/2016,17930.67,77856619,17978.75,18006.96,17904.07
11/02/2016,17959.64,88608471,18017.72,18044.15,17931.89
11/01/2016,18037.10,101279539,18158.24,18177.01,17940.84
10/31/2016,18142.42,110083015,18176.60,18193.68,18130.58
10/28/2016,18161.19,107846120,18193.79,18257.06,18094.97
10/27/2016,18169.68,83534248,18234.81,18253.20,18149.20
10/26/2016,18199.33,86335851,18103.80,18236.04,18062.30
10/25/2016,18169.27,83193208,18206.52,18241.69,18151.70
10/24/2016,18223.03,88549048,18197.14,18275.04,18191.18
10/21/2016,18145.71,117821045,18152.63,18168.76,18049.77
10/20/2016,18162.35,88833880,18161.87,18249.05,18129.07
10/19/2016,18202.62,88043000,18178.21,18252.20,18169.25
10/18/2016,18161.94,74800254,18145.06,18225.80,18129.45
10/17/2016,18086.40,75964284,18135.85,18162.28,18063.02
10/14/2016,18138.38,87051703,18177.35,18261.11,18138.38
10/13/2016,18098.94,83156719,18088.32,18137.70,17959.95
10/12/2016,18144.20,72231546,18132.63,18193.96,18082.09
10/11/2016,18128.66,88614060,18308.43,18312.33,18061.96
10/10/2016,18329.04,72106841,18282.95,18399.96,18282.95
10/07/2016,18240.49,82681278,18295.35,18319.73,18149.35
10/06/2016,18268.50,78655567,18280.42,18288.12,18162.97
10/05/2016,18281.03,76186997,18205.50,18315.82,18205.50
10/04/2016,18168.45,79705830,18267.68,18313.77,18116.26
10/03/2016,18253.85,68516587,18279.60,18279.80,18203.75
09/30/2016,18308.15,135473871,18181.80,18369.62,18181.80
09/29/2016,18143.45,95882328,18322.88,18366.23,18091.64
09/28/2016,18339.24,97654310,18240.22,18349.86,18179.34
09/27/2016,18228.30,84127369,18099.21,18238.10,18052.16
09/26/2016,18094.83,95512548,18217.76,18217.76,18083.32
09/23/2016,18261.45,87179212,18377.36,18383.76,18254.84
09/22/2016,18392.46,73029438,18343.76,18449.88,18343.76
09/21/2016,18293.70,94101686,18164.96,18307.43,18121.57
09/20/2016,18129.96,72454649,18175.36,18227.21,18128.80
09/19/2016,18120.17,78088968,18154.82,18254.88,18093.05
09/16/2016,18123.80,278535026,18217.21,18217.21,18070.21
09/15/2016,18212.48,99564284,18024.91,18250.11,18015.49
09/14/2016,18034.77,103364109,18073.39,18163.48,17992.21
09/13/2016,18066.75,102831049,18262.99,18262.99,18028.06
09/12/2016,18325.07,103256877,18028.95,18358.69,17994.84
09/09/2016,18085.45,120672714,18404.17,18404.17,18085.45
09/08/2016,18479.91,79063230,18486.69,18506.24,18446.69
09/07/2016,18526.14,67569967,18527.71,18536.89,18474.77
09/06/2016,18538.12,83711547,18493.40,18551.54,18450.32
09/02/2016,18491.96,74352868,18466.01,18544.76,18439.10
09/01/2016,18419.30,74784295,18396.57,18430.05,18295.48
08/31/2016,18400.88,98252985,18436.70,18439.68,18333.56
08/30/2016,18454.30,68916111,18491.28,18514.29,18408.52
08/29/2016,18502.99,64482006,18421.29,18523.09,18419.92
08/26/2016,18395.40,78727278,18467.92,18572.09,18335.34
08/25/2016,18448.41,64480387,18471.21,18497.68,18431.46
08/24/2016,18481.48,72267424,18537.50,18539.15,18448.27
08/23/2016,18547.30,73988081,18568.94,18631.60,18545.52
08/22/2016,18529.42,73454184,18535.86,18570.92,18466.86
08/19/2016,18552.57,93166745,18585.17,18585.17,18491.24
08/18/2016,18597.70,70743759,18566.54,18600.82,18533.29
08/17/2016,18573.94,71001423,18537.09,18582.35,18468.68
08/16/2016,18552.02,67565352,18614.48,18614.86,18550.65
08/15/2016,18636.05,62353887,18588.59,18668.44,18588.59
08/12/2016,18576.47,61582656,18595.65,18606.06,18535.86
08/11/2016,18613.52,71473111,18519.08,18638.34,18519.08
08/10/2016,18495.66,62778145,18541.48,18561.75,18468.78
08/09/2016,18533.05,60091028,18538.05,18585.32,18507.75
08/08/2016,18529.29,71807582,18540.65,18569.31,18502.03
08/05/2016,18543.53,92420535,18402.80,18543.53,18402.80
08/04/2016,18352.05,64502073,18351.43,18397.87,18325.17
08/03/2016,18355.00,78553906,18313.08,18355.00,18283.23
08/02/2016,18313.77,89682843,18401.15,18403.65,18247.79
08/01/2016,18404.51,83472994,18434.50,18467.03,18355.75
07/29/2016,18432.24,111551044,18442.52,18466.55,18371.12
07/28/2016,18456.35,85748793,18461.01,18483.26,18368.82
07/27/2016,18472.17,111368134,18473.27,18542.39,18430.94
07/26/2016,18473.75,85368416,18497.37,18522.47,18387.22
07/25/2016,18493.06,76807470,18554.49,18555.69,18452.62
07/22/2016,18570.85,87706622,18524.15,18571.30,18491.59
07/21/2016,18517.23,86803016,18589.96,18590.44,18469.67
07/20/2016,18595.03,93233337,18582.70,18622.01,18555.65
07/19/2016,18559.01,85840786,18503.12,18562.53,18495.11
07/18/2016,18533.05,75539811,18521.55,18556.13,18489.84
07/15/2016,18516.55,123686021,18508.88,18557.43,18471.62
07/14/2016,18506.41,87053477,18414.30,18537.57,18414.30
07/13/2016,18372.12,80917455,18356.78,18390.16,18315.76
07/12/2016,18347.67,90213435,18259.12,18371.95,18259.12
07/11/2016,18226.93,80881980,18161.53,18283.90,18161.53
07/08/2016,18146.74,93462025,17971.22,18166.77,17971.22
07/07/2016,17895.88,81574932,17924.24,17984.95,17816.65
07/06/2016,17918.62,93002659,17807.47,17926.91,17713.45
07/05/2016,17840.62,103671031,17904.45,17904.45,17785.28
07/01/2016,17949.37,82158340,17924.24,18002.38,17916.91
06/30/2016,17929.99,133029369,17712.76,17930.61,17711.80
06/29/2016,17694.68,106375595,17456.02,17704.51,17456.02
06/28/2016,17409.72,112190019,17190.51,17409.72,17190.51
06/27/2016,17140.24,138739383,17355.21,17355.21,17063.08
06/24/2016,17400.75,239001058,17946.63,17946.63,17356.34
06/23/2016,18011.07,98106567,17844.11,18011.07,17844.11
06/22/2016,17780.83,89435200,17832.67,17920.16,17770.36
06/21/2016,17829.73,85140235,17827.33,17877.84,17799.80
06/20/2016,17804.87,99383801,17736.87,17946.36,17736.87
06/17/2016,17675.16,248683351,17733.44,17733.44,17602.78
06/16/2016,17733.10,91949268,17602.23,17754.91,17471.29
06/15/2016,17640.17,94128197,17703.65,17762.96,17629.01
06/14/2016,17674.82,93741297,17710.77,17733.92,17595.79
06/13/2016,17732.48,101687939,17830.50,17893.28,17731.35
06/10/2016,17865.34,90540958,17938.82,17938.82,17812.34
06/09/2016,17985.19,69686132,17969.98,18005.22,17915.88
06/08/2016,18005.05,71255734,17931.91,18016.00,17931.91
06/07/2016,17938.28,78749105,17936.22,18003.23,17936.22
06/06/2016,17920.33,71870483,17825.69,17949.68,17822.81
06/03/2016,17807.06,82279069,17799.80,17833.17,17689.68
06/02/2016,17838.56,75559771,17789.05,17838.56,17703.55
06/01/2016,17789.67,78529032,17754.55,17809.18,17664.79
05/31/2016,17787.20,147388862,17891.50,17899.24,17724.03
05/27/2016,17873.22,73192307,17826.85,17873.22,17824.73
05/26/2016,17828.29,68937576,17859.52,17888.66,17803.82
05/25/2016,17851.51,79182001,17735.09,17891.71,17735.09
05/24/2016,17706.05,86476237,17525.19,17742.59,17525.19
05/23/2016,17492.93,87791473,17507.04,17550.70,17480.05
05/20/2016,17500.94,111997733,17437.32,17571.75,17437.32
05/19/2016,17435.40,95531591,17514.16,17514.16,17331.07
05/18/2016,17526.62,79115798,17501.28,17636.22,17418.21
05/17/2016,17529.98,103255446,17701.46,17701.46,17469.92
05/16/2016,17710.71,88438989,17531.76,17755.80,17531.76
05/13/2016,17535.32,86647841,17711.12,17734.74,17512.48
05/12/2016,17720.50,88564875,17722.01,17798.19,17625.38
05/11/2016,17711.12,87388117,17919.03,17919.03,17711.05
05/10/2016,17928.35,75792952,17726.66,17934.61,17726.66
05/09/2016,17705.91,85591026,17743.85,17783.16,17668.38
05/06/2016,17740.63,80024237,17650.30,17744.54,17580.38
05/05/2016,17660.71,81533261,17664.48,17736.11,17615.82
05/04/2016,17651.26,95018762,17735.02,17738.06,17609.01
05/03/2016,17750.91,97064778,17870.75,17870.75,17670.88
05/02/2016,17891.16,80100024,17783.78,17912.35,17773.71
04/29/2016,17773.64,136672463,17813.09,17814.83,17651.98
04/28/2016,17830.76,100920371,18023.88,18035.73,17796.55
04/27/2016,18041.55,109091285,17996.14,18084.66,17920.26
04/26/2016,17990.32,92565933,17987.38,18043.77,17934.17
04/25/2016,17977.24,83767828,17990.94,17990.94,17855.55
04/22/2016,18003.75,134118443,17985.05,18026.85,17909.89
04/21/2016,17982.52,102715363,18092.84,18107.29,17963.89
04/20/2016,18096.27,100207803,18059.49,18167.63,18031.21
04/19/2016,18053.60,89821716,18012.10,18103.46,17984.43
04/18/2016,18004.16,89394009,17890.20,18009.53,17848.22
04/15/2016,17897.46,118161943,17925.95,17937.65,17867.41
04/14/2016,17926.43,84513594,17912.25,17962.14,17885.44
04/13/2016,17908.28,91710395,17741.66,17918.35,17741.66
04/12/2016,17721.25,81015066,17571.34,17744.43,17553.57
04/11/2016,17556.41,107095331,17586.48,17731.63,17555.90
04/08/2016,17576.96,79990965,17555.39,17694.51,17528.16
04/07/2016,17541.96,90115570,17687.28,17687.28,17484.23
04/06/2016,17716.05,99410366,17605.45,17723.55,17542.54
04/05/2016,17603.32,115225782,17718.03,17718.03,17579.56
04/04/2016,17737.00,85227080,17799.39,17806.38,17710.67
04/01/2016,17792.75,104893369,17661.74,17811.48,17568.02
03/31/2016,17685.09,102597428,17716.05,17755.70,17669.72
03/30/2016,17716.66,79329488,17652.36,17790.11,17652.36
03/29/2016,17633.11,86161216,17512.58,17642.81,17434.27
03/28/2016,17535.39,70460933,17526.08,17583.81,17493.03
03/24/2016,17515.73,84099702,17485.33,17517.14,17399.01
03/23/2016,17502.59,84235814,17588.81,17588.81,17486.27
03/22/2016,17582.57,95450320,17602.71,17648.94,17540.42
03/21/2016,17623.87,84406417,17589.70,17644.97,17551.28
03/18/2016,17602.30,321227091,17481.49,17620.58,17481.49
03/17/2016,17481.49,117988291,17321.38,17529.01,17297.65
03/16/2016,17325.76,118709760,17249.34,17379.18,17204.07
03/15/2016,17251.53,92828503,17217.15,17251.70,17120.35
03/14/2016,17229.13,96347623,17207.49,17275.07,17161.16
03/11/2016,17213.31,123430760,17014.99,17220.09,17014.99
03/10/2016,16995.13,117568059,17006.05,17130.11,16821.86
03/09/2016,17000.36,116694387,16969.17,17048.50,16947.94
03/08/2016,16964.10,108381315,17050.67,17072.79,16921.51
03/07/2016,17073.95,100291898,16991.29,17099.25,16940.48
03/04/2016,17006.77,106910058,16945.00,17062.38,16898.84
03/03/2016,16943.90,91113445,16896.17,16944.31,16820.73
03/02/2016,16899.32,104470676,16851.17,16900.17,16766.32
03/01/2016,16865.08,105053616,16545.67,16865.56,16545.67
02/29/2016,16516.50,126217631,16634.15,16726.12,16510.40
02/26/2016,16639.97,98482657,16712.70,16795.98,16623.91
02/25/2016,16697.29,94121294,16504.38,16697.98,16458.42
02/24/2016,16484.99,93621463,16418.84,16507.39,16165.86
02/23/2016,16431.78,98167260,16610.39,16610.39,16403.53
02/22/2016,16620.66,102238512,16417.13,16664.24,16417.13
02/19/2016,16391.99,134344283,16410.96,16410.96,16278.00
02/18/2016,16413.43,104951345,16483.76,16511.84,16390.43
02/17/2016,16453.83,124084889,16217.98,16486.12,16217.98
02/16/2016,16196.41,142030809,16012.39,16196.41,16012.39
02/12/2016,15973.84,132550833,15691.62,15974.04,15691.62
02/11/2016,15660.18,172067614,15897.82,15897.82,15503.01
02/10/2016,15914.74,122288310,16035.61,16201.89,15899.91
02/09/2016,16014.38,127739705,16005.41,16136.62,15881.11
02/08/2016,16027.05,165875013,16147.51,16147.51,15803.55
02/05/2016,16204.97,139012378,16417.95,16423.63,16129.81
02/04/2016,16416.58,131489498,16329.67,16485.84,16266.16
02/03/2016,16336.66,141866113,16186.20,16381.69,15960.45
02/02/2016,16153.54,126211454,16420.21,16420.21,16108.44
02/01/2016,16449.18,114454086,16453.63,16510.98,16299.47
01/29/2016,16466.30,217940374,16090.26,16466.30,16090.26
01/28/2016,16069.64,130122469,15960.28,16102.14,15863.72
01/27/2016,15944.46,138347404,16168.74,16235.03,15878.30
01/26/2016,16167.23,118211872,15893.16,16185.79,15893.16
01/25/2016,15885.22,123247954,16086.46,16086.46,15880.15
01/22/2016,16093.51,145854861,15921.10,16136.79,15921.10
01/21/2016,15882.68,145135421,15768.87,16038.59,15704.66
01/20/2016,15766.74,191867641,15989.45,15989.45,15450.56
01/19/2016,16016.02,144362058,16009.45,16171.96,15900.25
01/15/2016,15988.08,239214993,16354.33,16354.33,15842.11
01/14/2016,16379.05,158825189,16159.01,16482.05,16075.12
01/13/2016,16151.41,153525112,16526.63,16593.51,16123.20
01/12/2016,16516.22,117479864,16419.11,16591.35,16322.07
01/11/2016,16398.57,127794607,16358.71,16461.85,16232.03
01/08/2016,16346.45,141847911,16519.17,16651.89,16314.57
01/07/2016,16514.10,176242757,16888.36,16888.36,16463.63
01/06/2016,16906.51,120252177,17154.83,17154.83,16817.62
01/05/2016,17158.66,105746626,17147.50,17195.84,17038.61
01/04/2016,17148.94,148055465,17405.48,17405.48,16957.63
12/31/2015,17425.03,93694493,17590.66,17590.66,17421.16
12/30/2015,17603.87,59761009,17711.94,17714.13,17588.87
12/29/2015,17720.98,69856581,17547.37,17750.02,17547.37
12/28/2015,17528.27,59765861,17535.66,17536.90,17437.34
12/25/2015,17552.17,--,0.00,0.00,0.00
12/24/2015,17552.17,40346493,17593.26,17606.34,17543.95
12/23/2015,17602.61,92819617,17427.63,17607.92,17427.63
12/22/2015,17417.27,91571681,17253.55,17451.11,17242.86
12/21/2015,17251.62,114909075,17154.94,17272.36,17116.73
12/18/2015,17128.55,344564786,17495.04,17496.58,17124.31
12/17/2015,17495.84,115776333,17756.54,17796.76,17493.50
12/16/2015,17749.09,123788403,17530.85,17784.36,17483.68
12/15/2015,17524.91,123427211,17374.78,17627.63,17341.18
12/14/2015,17368.50,142538435,17277.11,17378.02,17138.47
